23.122206,21.571529,21.481434,21.378546,2.264066,0.438005
23.323269,22.180365,22.093182,21.998728,2.249500,0.714095
23.307304,22.356333,22.303970,22.177715,2.245206,0.787617
23.391714,22.217434,22.181595,22.058681,2.261694,0.729716
23.359417,22.500074,22.458900,22.315680,2.248747,0.860592
23.193827,22.170826,22.171831,22.026066,2.240673,0.703910
23.226320,21.875763,21.842127,21.686632,2.269921,0.563484
23.235319,21.970997,21.885559,21.792711,2.264580,0.622375
23.103067,21.519073,21.435455,21.314316,2.264305,0.408354
23.038837,21.448471,21.356527,21.250965,2.267630,0.377743
23.118784,21.282143,21.190071,21.113861,2.282684,0.294619
23.149878,21.254408,21.158548,21.093092,2.276731,0.290487
23.091469,21.423883,21.333118,21.226868,2.266511,0.373310
23.080786,21.374321,21.291088,21.170387,2.265178,0.340013
23.128607,21.213135,21.098625,21.064400,2.279236,0.270852
23.049765,21.225325,21.122252,21.070936,2.274085,0.280103
23.100941,21.210749,21.092270,21.049183,2.280225,0.265453
23.202984,21.265850,21.153915,21.103598,2.274591,0.295323
23.200813,21.257103,21.134373,21.076260,2.268602,0.289864
23.147591,21.281275,21.173325,21.079121,2.261345,0.293853
23.124212,21.370024,21.273024,21.165396,2.262628,0.333719
23.220596,21.487755,21.415796,21.304808,2.265763,0.398627
23.263933,21.814646,21.723503,21.656326,2.261635,0.558831
23.339975,21.939125,21.865410,21.791418,2.258914,0.616216
23.356577,22.135050,22.069366,21.988165,2.250284,0.703069
23.333466,22.464954,22.408102,22.287437,2.234376,0.852309
23.019751,22.768364,22.788218,22.584393,2.219146,1.031124
23.315773,22.391531,22.428820,22.283489,2.239086,0.835765
23.113098,21.988041,21.991529,21.819355,2.251243,0.612955
23.118355,21.751984,21.703703,21.531588,2.286533,0.488529
23.142900,21.715654,21.629284,21.530300,2.281107,0.492970
23.056992,21.406803,21.304993,21.192223,2.269994,0.346325
23.145420,21.346460,21.236050,21.148439,2.276186,0.320072
23.189867,21.416042,21.334591,21.256325,2.268305,0.363158
22.961109,21.312984,21.232368,21.194748,2.274261,0.327748
22.946472,21.284048,21.196131,21.123459,2.282734,0.298859
22.926022,21.407667,21.351011,21.305340,2.287306,0.370565
22.836214,21.532421,21.518532,21.441999,2.281536,0.442035
22.938107,21.321562,21.311825,21.157736,2.288378,0.309811
22.970469,21.283953,21.268400,21.143442,2.286167,0.301222
22.905138,21.395502,21.383673,21.248476,2.261499,0.374382
22.717896,21.800280,21.701658,21.649414,2.252118,0.591148
22.689205,22.032551,21.885012,21.892923,2.253363,0.709453
22.481068,22.546999,22.505693,22.451933,2.273028,0.965651
22.550959,22.565117,22.452856,22.472603,2.262183,0.981007
22.809845,22.795614,22.856663,22.651541,2.231465,1.065370
23.022827,22.798723,22.821381,22.625179,2.227042,1.036202
22.788445,22.792068,22.861578,22.667614,2.231523,1.068798
22.901453,22.816629,22.884306,22.675982,2.229603,1.058118
23.108393,22.608500,22.648508,22.486614,2.232178,0.908043
23.278862,22.181122,22.196280,22.038828,2.251693,0.708997
23.310137,22.332666,22.309862,22.170855,2.255747,0.779361
23.294216,22.211267,22.171082,22.041298,2.260237,0.727988
23.294695,21.973938,21.926905,21.823917,2.267696,0.631919
23.300314,21.560652,21.529301,21.389572,2.267706,0.437360
23.253340,21.975639,21.903069,21.813864,2.260452,0.635942
22.919054,21.575684,21.496605,21.421577,2.265577,0.452186
23.060371,21.306873,21.241011,21.136419,2.294471,0.293287
23.053762,21.186098,21.092543,21.064785,2.289898,0.255041
23.082146,21.208263,21.122320,21.061697,2.276505,0.259526
23.114574,21.174612,21.079477,21.059153,2.275012,0.253924
23.141449,21.160900,21.077040,21.060686,2.267754,0.257630
23.125237,21.223623,21.136068,21.058275,2.264983,0.271859
23.137743,21.293962,21.197563,21.117023,2.274668,0.308125
23.311785,21.365023,21.276697,21.206244,2.271000,0.350525
23.022924,21.318604,21.217741,21.163792,2.267387,0.317965
23.034077,21.322245,21.225668,21.146770,2.279043,0.305263
23.061552,21.277025,21.207645,21.113577,2.291307,0.279180
23.049936,21.256126,21.218336,21.141811,2.282112,0.288601
23.047581,21.244585,21.234465,21.161501,2.277909,0.289397
23.100565,21.210489,21.211372,21.148247,2.269146,0.283751
23.071747,21.266777,21.209991,21.107233,2.265438,0.292021
22.939465,21.539312,21.457798,21.355890,2.266792,0.439424
23.203926,21.339338,21.260691,21.180290,2.276655,0.330562
23.261040,21.361429,21.291359,21.180206,2.274597,0.338018
23.242624,21.303665,21.193928,21.108620,2.274225,0.308343
23.271929,21.307293,21.201466,21.132362,2.268893,0.319910
23.163137,21.293562,21.187654,21.087833,2.263618,0.301398
23.196854,21.337700,21.222708,21.133564,2.277854,0.321839
23.175758,21.319109,21.210428,21.127726,2.269637,0.316968
23.236324,21.277012,21.174286,21.114716,2.273184,0.301403
23.180191,21.268402,21.166731,21.096914,2.267258,0.295854
23.219990,21.387445,21.288116,21.173986,2.265051,0.344123
23.243704,21.492525,21.397985,21.292402,2.267940,0.397541
23.216331,21.677971,21.583910,21.493778,2.266701,0.489034
23.179634,21.486670,21.463690,21.332434,2.264533,0.400931
22.686232,21.533489,21.494644,21.486736,2.287234,0.465684
22.471060,21.945044,21.809685,21.871122,2.274766,0.658038
22.089878,22.167942,21.981003,22.073818,2.271616,0.796740
22.293926,22.158894,22.069370,22.087778,2.261811,0.778718
22.168915,22.096874,22.028290,21.990049,2.255599,0.755526
22.115404,22.081581,22.055080,21.967796,2.247091,0.759104
21.965824,21.944096,21.952063,21.875868,2.242617,0.729307
22.177599,22.158674,22.113577,22.047583,2.234773,0.808472
22.275227,22.258928,22.197590,22.166119,2.234326,0.855416
22.236786,22.264622,22.171461,22.128773,2.234766,0.850389
22.171974,22.168640,22.110714,22.011974,2.222697,0.816839
22.093931,22.012472,22.006426,21.841221,2.209596,0.763408
22.339691,21.960791,21.988201,21.802246,2.207808,0.734585
23.073347,21.823427,21.871647,21.734436,2.258379,0.605091
22.827694,22.211288,22.217493,22.068998,2.213146,0.824957
22.972980,22.282808,22.279562,22.141552,2.214157,0.836210
22.986231,22.438940,22.411747,22.277987,2.213652,0.898694
23.038782,21.875994,21.908373,21.837210,2.233365,0.624501
23.105270,21.831568,21.785761,21.668871,2.260850,0.564565
23.147627,21.615444,21.541546,21.401392,2.277862,0.445316
22.949442,21.464664,21.403175,21.252859,2.277311,0.365431
23.003214,21.436514,21.331800,21.220404,2.277054,0.359129
23.076431,21.276327,21.176146,21.119009,2.286885,0.290757
23.103369,21.249861,21.170658,21.116814,2.276779,0.292518
23.075205,21.355812,21.292841,21.209530,2.272758,0.347648
23.186270,21.361547,21.328186,21.234053,2.267660,0.350192
23.165096,21.529198,21.516018,21.411129,2.265404,0.439212
22.912394,22.241859,22.119171,22.104710,2.254181,0.801348
23.047571,22.316149,22.153631,22.150738,2.245214,0.825838
23.036890,21.845610,21.766068,21.679848,2.253026,0.557661
23.075630,21.559349,21.502453,21.346785,2.282431,0.402705
23.089479,21.512854,21.465973,21.322758,2.294070,0.382703
23.089743,21.431913,21.397152,21.288074,2.284658,0.365734
22.968752,21.327118,21.260754,21.173368,2.272159,0.304493
23.021002,21.361040,21.307135,21.235418,2.274969,0.328060
23.053459,21.320509,21.259975,21.181356,2.280639,0.312047
22.841019,21.366924,21.310532,21.235151,2.275566,0.356784
23.051111,21.374565,21.295633,21.195648,2.282346,0.332523
23.125324,21.434452,21.383102,21.277609,2.274592,0.370086
23.135540,21.420633,21.366741,21.267860,2.271676,0.376035
22.926653,21.406843,21.355209,21.234146,2.273056,0.378512
22.881355,21.436602,21.366322,21.281933,2.272706,0.389573
22.981943,21.203503,21.116945,21.067112,2.290254,0.259085
22.933399,21.187305,21.109947,21.089718,2.296612,0.267825
23.030170,21.194775,21.136267,21.077869,2.283443,0.264152
23.057379,21.200310,21.167936,21.087606,2.267919,0.263471
23.070240,21.245348,21.244600,21.141165,2.262313,0.291126
23.104038,21.310276,21.283842,21.184361,2.271175,0.325171
23.179625,21.463291,21.400040,21.313063,2.279382,0.398452
23.415319,21.546587,21.504370,21.394835,2.273429,0.441144
23.431036,21.544312,21.493820,21.386761,2.273177,0.439988
23.427156,21.605602,21.555923,21.462450,2.276719,0.471865
23.332659,21.569994,21.533331,21.401747,2.271117,0.445285
23.355377,21.620445,21.547728,21.436634,2.271105,0.467144
23.374653,21.648001,21.568514,21.467701,2.268404,0.482161
23.357800,21.773891,21.686590,21.595957,2.263906,0.541654
23.412825,21.536718,21.516247,21.416920,2.273836,0.439969
23.334927,21.424709,21.397194,21.267965,2.262891,0.378527
23.291666,21.374975,21.313162,21.191662,2.272229,0.340782
23.272406,21.413208,21.328585,21.223166,2.278304,0.360732
23.253124,21.411942,21.304539,21.189739,2.269325,0.356379
23.222662,21.403482,21.304476,21.186842,2.264183,0.352339
23.234419,21.258976,21.140549,21.108572,2.271343,0.296225
23.206041,21.255526,21.151827,21.092661,2.266642,0.293832
23.016432,21.350981,21.250570,21.171978,2.269240,0.329730
22.976019,21.573521,21.477507,21.429317,2.272975,0.447496
22.923468,21.669737,21.589504,21.571054,2.270112,0.508668
23.061577,21.483034,21.446035,21.339970,2.281510,0.402262
22.970339,21.404072,21.395273,21.271446,2.275734,0.354441
22.878471,21.604298,21.543024,21.449951,2.268054,0.466435
22.711374,21.745457,21.646154,21.623270,2.250132,0.571949
22.571985,21.829655,21.770805,21.719091,2.234046,0.643978
22.947277,21.706253,21.669664,21.611506,2.272503,0.541663
23.120277,21.694868,21.678144,21.614141,2.278772,0.516347
23.214439,21.820383,21.847612,21.760366,2.267721,0.585453
22.994339,22.253639,22.271360,22.120199,2.204876,0.817596
23.044817,22.444740,22.430351,22.283773,2.207480,0.894080
23.116562,22.341606,22.314793,22.207720,2.203686,0.822507
23.279257,22.447498,22.458982,22.311775,2.236466,0.845403
23.057442,22.652864,22.603003,22.496353,2.207967,0.956624
22.868359,22.480686,22.346104,22.356314,2.224799,0.871619
22.814056,22.566723,22.498192,22.519510,2.240505,0.914711
22.814301,22.382872,22.288216,22.334339,2.230980,0.846147
22.734655,22.234901,22.118029,22.163076,2.226405,0.797213
22.740959,22.101507,22.008713,22.036535,2.227995,0.742935
22.267580,22.090158,21.925966,21.943832,2.219258,0.790056
21.595562,21.746620,21.753796,21.652205,2.187387,0.717957
21.544334,21.759853,21.786478,21.686321,2.189591,0.733534
21.876442,21.962009,21.923618,21.903833,2.228018,0.774253
21.924149,22.068899,21.953568,21.996387,2.228022,0.804497
21.907520,22.127661,21.947422,21.993317,2.243537,0.809013
22.154140,22.319349,22.086411,22.183329,2.251631,0.866148
22.281330,22.306604,22.135141,22.192692,2.230120,0.867617
22.128935,22.111914,22.012924,22.016298,2.209729,0.820286
22.166159,21.996681,21.888897,21.863184,2.217275,0.763335
21.872362,21.893820,21.845476,21.767338,2.200175,0.764157
21.675234,21.788469,21.839577,21.687719,2.172593,0.759369
21.726589,21.845818,21.890717,21.706694,2.176939,0.766017
22.606699,22.093777,22.112228,21.937391,2.200136,0.783738
22.006802,21.926519,21.888613,21.798784,2.209749,0.739363
22.445360,21.843290,21.854170,21.750061,2.234965,0.660912
22.516533,21.941084,21.884628,21.821136,2.229552,0.693400
22.876467,21.752295,21.768909,21.690660,2.255769,0.574263
22.938419,21.681910,21.745375,21.654289,2.275345,0.528417
22.920538,21.800356,21.803713,21.756773,2.263117,0.584007
22.969082,21.701406,21.711105,21.627396,2.256750,0.540380
22.811203,22.111778,22.049376,21.988762,2.238007,0.758380
22.330864,21.962318,21.870089,21.843933,2.239392,0.721266
22.475969,21.953423,21.801552,21.812519,2.239840,0.703222
22.731028,21.803120,21.717747,21.686907,2.243325,0.617988
22.768177,21.737640,21.699537,21.647251,2.250870,0.573804
23.032024,21.553520,21.540255,21.466433,2.281879,0.454269
22.931623,21.831949,21.824684,21.811049,2.242165,0.596851
23.006496,21.558788,21.541830,21.434931,2.267983,0.449386
22.566399,21.811996,21.787455,21.702219,2.242299,0.625206
22.717299,21.750742,21.681263,21.615742,2.252838,0.578196
22.896383,21.691967,21.613092,21.546017,2.266544,0.535162
22.650787,21.576628,21.547476,21.460100,2.262532,0.489936
22.870916,21.372217,21.331627,21.205078,2.278637,0.357620
22.847075,21.541790,21.449425,21.369020,2.265431,0.461054
22.918871,21.603491,21.488771,21.399687,2.260348,0.472821
22.840004,21.541006,21.445047,21.343168,2.259062,0.442293
22.863930,21.523657,21.488400,21.386927,2.264700,0.434250
22.954351,21.243879,21.187189,21.087870,2.283279,0.283482
22.851429,21.263851,21.194347,21.120667,2.282635,0.314047
22.896217,21.417076,21.329506,21.204214,2.271626,0.359388
22.965841,21.377726,21.275127,21.178261,2.273982,0.342065
23.026342,21.449556,21.332983,21.255379,2.276948,0.383507
22.872421,21.390926,21.318327,21.238745,2.270191,0.371310
23.047710,21.344339,21.243984,21.174923,2.280673,0.329472
23.163635,21.472057,21.393625,21.305843,2.273898,0.396382
23.090954,21.514509,21.467115,21.365454,2.276392,0.419477
23.120468,21.655384,21.597960,21.526232,2.278366,0.495347
23.240032,21.818649,21.760061,21.690277,2.269341,0.567048
23.028479,21.469486,21.465483,21.364021,2.272099,0.406298
22.933741,21.505335,21.461401,21.354277,2.274055,0.424156
23.018316,21.658375,21.552467,21.462589,2.270185,0.487088
22.798298,21.493198,21.441002,21.323843,2.272984,0.418888
22.945618,21.396156,21.324566,21.207672,2.280710,0.351771
22.864777,21.425396,21.388018,21.303255,2.272944,0.389104
22.940224,21.264046,21.212360,21.109314,2.284059,0.291074
22.795626,21.295427,21.238613,21.159479,2.274874,0.331298
22.897306,21.451414,21.378113,21.262323,2.271059,0.387000
22.961023,21.458738,21.381021,21.283895,2.270383,0.394980
22.941826,21.645290,21.534565,21.479097,2.268214,0.501602
23.092535,21.715481,21.623940,21.551928,2.269817,0.522346
23.080359,21.998123,21.891184,21.853340,2.253134,0.672952
23.251316,21.945255,21.952471,21.865559,2.252780,0.641778
23.057985,21.942238,21.986460,21.904015,2.231011,0.655062
23.130508,21.837704,21.807146,21.691771,2.255553,0.574296
23.202705,22.110411,22.018702,21.940466,2.253065,0.693595
23.159538,22.228767,22.116066,22.038729,2.255844,0.742576
23.237822,21.792246,21.748075,21.641792,2.272119,0.545818
23.279985,21.449562,21.414560,21.290861,2.271391,0.388360
23.242664,21.733255,21.687937,21.573208,2.271106,0.522816
23.290136,21.656273,21.632889,21.522928,2.279706,0.485667
23.395199,21.615215,21.580885,21.470266,2.278318,0.471535
23.394606,21.516569,21.445503,21.350990,2.277618,0.425285
23.404945,21.440014,21.362705,21.296787,2.272759,0.398403
23.427210,21.483181,21.410177,21.345985,2.274711,0.423243
23.267803,21.481342,21.442184,21.302719,2.262814,0.399218
23.325600,21.553080,21.477192,21.362665,2.263929,0.433567
23.339615,21.412815,21.366804,21.258392,2.269676,0.368878
23.356562,21.440701,21.389982,21.284576,2.272521,0.384615
23.343746,21.414202,21.333679,21.218649,2.268816,0.367237
23.178286,21.350744,21.277893,21.154381,2.256453,0.331363
23.263233,21.397470,21.312654,21.192535,2.271659,0.349465
23.239229,21.597828,21.504086,21.406590,2.271697,0.450983
23.277691,21.490124,21.409138,21.315708,2.276292,0.402013
23.275040,21.471331,21.437609,21.313164,2.263056,0.396690
23.327394,21.492010,21.453897,21.318827,2.271450,0.399809
23.197309,21.449612,21.407579,21.283663,2.259261,0.384050
23.212627,21.600441,21.538748,21.402790,2.275593,0.442502
23.197197,21.555380,21.487831,21.377478,2.269479,0.430533
23.191965,21.297934,21.201313,21.130342,2.276241,0.308742
23.153193,21.264202,21.168667,21.094009,2.266277,0.293602
23.145435,21.226885,21.111217,21.065544,2.279068,0.273031
23.157703,21.215908,21.098080,21.056683,2.270074,0.272604
23.108595,21.290672,21.172436,21.071871,2.267612,0.292710
23.073353,21.325443,21.207172,21.102993,2.261210,0.306888
23.099205,21.190002,21.061369,21.059299,2.282048,0.257563
23.146948,21.182524,21.066319,21.052444,2.277719,0.260163
23.124454,21.243782,21.132036,21.044754,2.271603,0.273079
23.152832,21.345684,21.248663,21.133146,2.264822,0.321039
23.116222,21.351503,21.259583,21.139671,2.264943,0.323664
23.056913,21.402613,21.328403,21.206453,2.270561,0.350133
23.205490,21.475616,21.373432,21.287819,2.280170,0.385438
23.357599,21.719383,21.660728,21.564886,2.271171,0.512636
23.318886,21.743757,21.711187,21.599651,2.262836,0.526271
23.102917,21.588955,21.547523,21.449135,2.254394,0.457500
23.096930,21.506559,21.458454,21.364599,2.265736,0.421060
23.109768,21.664978,21.591476,21.528255,2.273329,0.502455
23.160433,21.703300,21.627689,21.562632,2.275911,0.513582
23.129377,21.481394,21.508472,21.391857,2.279207,0.412887
23.212252,21.477711,21.432739,21.337681,2.277962,0.402360
23.078522,21.449932,21.436049,21.332802,2.265887,0.398282
22.985376,21.608656,21.526632,21.428591,2.272115,0.470843
23.068279,21.690119,21.580486,21.511595,2.266770,0.504257
23.073057,21.620794,21.509007,21.433922,2.266074,0.467906
23.077576,21.651049,21.582062,21.488592,2.265954,0.484171
23.195093,21.726442,21.661724,21.589766,2.276351,0.519468
23.159668,21.493805,21.471952,21.353352,2.260312,0.408843
22.979586,21.737741,21.653399,21.601522,2.255079,0.536527
23.051891,21.689266,21.613464,21.528749,2.269977,0.502303
23.025768,21.652294,21.576836,21.511894,2.268613,0.498226
22.991116,21.532896,21.489008,21.387417,2.276436,0.431872
23.100372,21.489836,21.456211,21.366547,2.283221,0.407333
23.084482,21.529463,21.594578,21.478737,2.281690,0.443388
23.120916,21.577173,21.630407,21.526039,2.281320,0.476033
23.191738,21.629675,21.671886,21.566771,2.284906,0.491782
23.214344,21.836460,21.827320,21.739386,2.264226,0.591378
22.928703,21.655338,21.668486,21.568272,2.252217,0.527193
22.971107,21.650545,21.622318,21.546383,2.262314,0.512872
22.917664,21.644279,21.666872,21.579912,2.264048,0.508011
22.823339,21.579020,21.538124,21.454611,2.268553,0.480665
22.832226,21.743189,21.701372,21.643120,2.259040,0.543742
22.905684,21.423729,21.381273,21.222672,2.284207,0.363084
22.792784,21.435928,21.381916,21.260900,2.278245,0.385635
22.678596,21.528996,21.450483,21.353405,2.274061,0.458813
22.770071,21.344090,21.283653,21.182793,2.269703,0.358756
22.737190,21.438496,21.370710,21.274090,2.261820,0.411707
22.860128,21.517342,21.491098,21.390469,2.271922,0.434311
22.893444,21.465008,21.413309,21.339277,2.274513,0.422458
23.066439,21.648523,21.556183,21.488134,2.267307,0.495217
